-0.015583505245871652,-0.2355787255917047,-0.024864253227069043,0.22824907922288723
-0.020295079757705746,-0.04011043565418235,-0.020299271642611298,-0.0721720641735984
-0.021097288470789392,-0.23493557540768134,-0.021742712926083266,0.21403786171652633
-0.02579599997894302,-0.03950963078321579,-0.01746195569175274,-0.08542362184072
-0.026586192594607337,0.1558582167711792,-0.01917042812856714,-0.3835642697266462
-0.023469028259183754,-0.038986382381013096,-0.026841713523100063,-0.09698683483259618
-0.024248755906804014,0.1565097834549538,-0.028781450219751988,-0.3980159681809517
-0.021118560237704937,-0.03819227706872355,-0.036741769583371026,-0.11454441149638511
-0.02188240577907941,0.15743634560582473,-0.039032657813298725,-0.41858895005472
-0.018733678866962915,0.35308904306677724,-0.047404436814393124,-0.7233171475470145
-0.01167189800562737,0.15865368200922694,-0.061870779765333415,-0.4459234283512385
-0.00849882436544283,0.3545938806363863,-0.07078924833235818,-0.7574497686475711
-0.0014069467527151047,0.550616319803723,-0.0859382437053096,-1.0715416777978781
0.009605379643359356,0.746762806994573,-0.10736907726126717,-1.3899103700503792
0.024540635783250817,0.9430458739184917,-0.13516728466227476,-1.7141454125316475
0.04340155326162065,0.7497094890012993,-0.16945019291290772,-1.4664043092829782
0.05839574304164664,0.9464521508696755,-0.1987782790985673,-1.8068718618972817
0.07732478605904014,0.7540265371497938,-0.23491571633651293,-1.5819738596746653
-0.02181301542377708,-0.1753282543392684,-0.03183627630768664,0.2686462877154124
-0.025319580510562448,-0.3699817454135121,-0.02646335055337839,0.5511202845585448
-0.03271921541883269,-0.5647222148873843,-0.015440944862207493,0.8353493938711609
-0.044013659716580375,-0.7596298671591292,0.0012660430152157277,1.1231365627538186
-0.05920625705976296,-0.954768394302951,0.023728774270292102,1.4162163354310962
-0.07830162494582198,-0.7599482186992697,0.052053100978914024,1.131043943965758
-0.09350058931980737,-0.9557116272053274,0.07467397985822918,1.439588028811047
-0.11261482186391392,-1.1516698898857596,0.10346574043445012,1.7546400285523118
-0.1356482196616291,-1.3478018176867663,0.13855854100549636,2.0776292903689617
-0.16260425601536443,-1.1543300696178453,0.1801111268128756,1.83080897593546
-0.18569085740772134,-1.3509321306713182,0.21672730633158482,2.173608491383873
0.04690570992317581,0.20562576124371254,0.044751458546296904,-0.2999125508347248
0.05101822514805006,0.009895453844891822,0.03875320752960241,0.006541506235157479
0.0512161342249479,-0.18576022761233868,0.03888403765430556,0.31119526902343203
0.04750092967270112,0.008786792146065647,0.045107943034774195,0.031024349805880258
0.047676665515622434,-0.1869520311617029,0.045728430030891803,0.3375911675567601
0.04393762489238837,-0.38269386953241546,0.052480253382027005,0.6443364667834196
0.036283747501740064,-0.5785064112436242,0.0653669827176954,0.9530730083909578
0.02471361927686758,-0.3843219883071708,0.08442844288551454,0.6816226520247082
0.017027179510724164,-0.5805087143366635,0.09806089592600871,0.999647009431128
0.005417005223990894,-0.7767948897516295,0.11805383611463127,1.3214455207718592
-0.010118892571041696,-0.9731942147740613,0.14448274653006846,1.6486212864855578
-0.02958277686652292,-0.7800268607546981,0.1774551722597796,1.404219604644063
-0.04518331408161688,-0.5874961818704068,0.20553956435266085,1.1718572417940665
-0.05693323771902502,-0.39555124157534455,0.22897670918854218,0.9500042502658662
0.027712550250546454,0.16272808008623102,0.01636126095485521,-0.251241028947014
0.030967111852271075,0.35761261938575895,0.01133644037591493,-0.5387187160463096
0.038119364239986256,0.16233314691151848,0.0005620660549887392,-0.2424854872890933
0.04136602717821663,-0.03279682840247716,-0.004287643690793127,0.05037467685952701
0.04071009061016709,-0.22785703751935857,-0.003280150153602587,0.34170173768238765
0.03615294985977992,-0.42293216699490854,0.0035538846000451657,0.6333484953149706
0.027694306519881747,-0.6181035145258393,0.016220854506344577,0.9271485077117129
0.01533223622936496,-0.4232043024074642,0.03476382466057883,0.6396068716315175
0.006868150181215676,-0.6187932553706351,0.047555962093209184,0.9430315444868185
-0.005507714926197027,-0.814522590974449,0.06641659298294555,1.2502698022767658
-0.021798166745686007,-1.010429900908865,0.09142198902848087,1.562994996720663
-0.04200676476386331,-0.8165124545120626,0.12268188896289413,1.3001741886979385
-0.05833701385410456,-0.6231424062011643,0.1486853727368529,1.0482772335425792
-0.07079986197812785,-0.8198906945929292,0.1696509174077045,1.3836960982286275
-0.08719767586998643,-1.0166734403235398,0.19732483937227704,1.7242710847053453
-0.10753114467645723,-1.2134304429111133,0.23181026106638394,2.0713171046873917
0.039815068379336516,-0.2428742878116371,0.009675727373414671,0.32737102967818943
0.03495758262310377,-0.43813264528197926,0.01622314796697846,0.623089475430892
0.026194929717464184,-0.6334773131844659,0.0286849374755963,0.9208373147662016
0.013525383453774867,-0.438754514087764,0.04710168377092033,0.6373054901982103
0.004750293172019587,-0.6345005636804733,0.05984779357488454,0.9444416929473806
-0.007939718101589879,-0.8303754488612678,0.07873662743383215,1.2553127449041968
-0.024547227078815237,-1.0264122722668019,0.10384288233191609,1.5715816172796946
-0.045075472524151276,-1.2226087777126513,0.13527451467750998,1.894766028039865
-0.06952764807840431,-1.4189135713103698,0.17316983523830728,2.2261826826085667
-0.09790591950461171,-1.2258121659326287,0.21769348889047863,1.991520602579086
-0.03285461287238817,0.16804317599125307,-0.030113270372534393,-0.3182653869777853
-0.029493749352563107,0.36358078876182254,-0.0364785781120901,-0.6202907932326203
-0.022222133577326657,0.16898677829289832,-0.048884393976742505,-0.33931628732182345
-0.01884239801146869,-0.025406740812604578,-0.055670719723178975,-0.062440632014427844
-0.01935053282772078,0.1704673766924137,-0.056919532363467536,-0.37215537041350105
-0.015941185293872506,0.36634980245281773,-0.06436263977173756,-0.6822284756598389
-0.008614189244816151,0.5623037408960909,-0.07800720928493435,-0.9944603359660866
0.0026318855731056676,0.36830700943046046,-0.09789641600425608,-0.727261027728977
0.009998025761714876,0.5646363146893608,-0.11244163655883563,-1.049080536195452
0.021290752055502092,0.7610558639939036,-0.13342324728274468,-1.374837530591173
0.036511869335380163,0.9575689020283945,-0.16091999789456815,-1.706097423636506
0.05566324737594805,1.154134795257669,-0.19504194636729827,-2.0442434604251036
0.07874594328110143,1.350653266174517,-0.23592681557580034,-2.3904115058866964
0.0009632758257751559,-0.16862727719434356,-0.014724572450718372,0.27036353219534914
-0.0024092697181117154,-0.36353604516194643,-0.009317301806811389,0.5583661227776837
-0.009679990621350644,-0.5585259757997878,0.0018500206487422864,0.8480990761128804
-0.0208505101373464,-0.7536731118790274,0.018812002170999896,1.141363185062866
-0.03592397237492695,-0.9490358254204693,0.04163926587225722,1.4398858064434257
-0.054904688883336335,-0.7544508244949135,0.07043698200112573,1.1604997081585422
-0.0699937053732346,-0.5603135938740227,0.09364697616429658,0.8907073065808238
-0.08119997725071505,-0.366578416146013,0.11146112229591305,0.6288698535539496
-0.08853154557363531,-0.5630648839727779,0.12403851936699205,0.9544724101753335
-0.09979284325309087,-0.7596174353688131,0.14312796757049873,1.2834099761898967
-0.11498519196046714,-0.5665783973483716,0.16879616709429665,1.0387483504071517
-0.12631675990743457,-0.3740522425801679,0.1895711341024397,0.8034542214219769
-0.13379780475903794,-0.5711973521931982,0.20564021853087924,1.1492748377391702
-0.1452217518029019,-0.7683215151958624,0.22862571528566264,1.4987641237777907
0.033344322632377243,-0.18873093399021007,-0.03456118368170761,0.285478461247031
0.02956970395257304,-0.3833433668044785,-0.02885161445676699,0.5670638177152612
0.02190283661648347,-0.5780489673325361,-0.01751033810246177,0.8505194720574974
0.01034185726983275,-0.7729278314552892,-0.0004999486613118179,1.13764517891555
-0.0051166993592730355,-0.5777993450802805,0.02225295491699918,0.8448055010318118
-0.016672686260878644,-0.7732177581153235,0.03914906493763542,1.1444023748617385
-0.03213704142318512,-0.5786284908294074,0.06203711243487019,0.8642490084215502
-0.043709611239773266,-0.3844034082621202,0.0793220926033012,0.5916990405172592
-0.05139767940501567,-0.19047631554256347,0.09115607341364639,0.3250193101364724
-0.05520720571586694,0.003237482310944534,0.09765645961637584,0.06241780173094075
-0.055142456069648044,0.19683349003329817,0.09890481565099465,-0.19792721169839955
-0.05120578626898208,0.00044621513243242594,0.09494627141702666,0.12424468694879748
-0.05119686196633343,-0.19589868396272575,0.09743116515600261,0.4453078084393926
-0.055114835645587945,-0.39225433794095466,0.10633732132479047,0.7670438806119918
-0.06295992240440704,-0.588667030541,0.1216781989370303,1.091203054656819
-0.07473326301522704,-0.7851640253708927,0.1435022600301667,1.4194544795498865
-0.0904365435226449,-0.9817405813929243,0.17189134962116442,1.7533334715190736
-0.11007135515050338,-1.1783455524916133,0.2069580190515459,2.094182445698131
-0.13363826620033564,-1.3748652123003937,0.24884166796550852,2.443083728097549
-0.05019756719763153,-0.22660943208102907,-0.021806364586026215,0.333657990531129
-0.05472975583925211,-0.031184011613333534,-0.015133204775403634,0.034178990124451414
-0.05535343607151878,-0.22608571517042958,-0.014449624972914606,0.32204907731554266
-0.059875150374927376,-0.42099895094644335,-0.008008643426603752,0.610140367404332
-0.06829512939385624,-0.22576597383005537,0.004194163921482887,0.3149457771250808
-0.07281044887045734,-0.4209474176922656,0.010493079463984503,0.6089484484206962
-0.08122939722430265,-0.6162144748287255,0.022672048432398426,0.9049178181565251
-0.09355368672087716,-0.42140677704510177,0.04077040479552893,0.6194463810252488
-0.1019818222617792,-0.22687727378584457,0.053159332416033905,0.3398777851048262
-0.10651936773749608,-0.03255042545926112,0.05995688811813043,0.0644207627522515
-0.1071703762466813,-0.22847846989755044,0.06124530337317546,0.37540150766137637
-0.11173994564463231,-0.42441444843078685,0.06875333352640299,0.6867492972469371
-0.12022823461324805,-0.23031083704538005,0.08248831947134173,0.4164793169001739
-0.12483445135415565,-0.036448887512713635,0.0908179058093452,0.15089922892358915
-0.12556342910440993,-0.23274599492955034,0.09383589038781699,0.4707952220972117
-0.13021834900300094,-0.4290594326265317,0.10325179482976123,0.7915171828745837
-0.13879953765553157,-0.23549522142283433,0.11908213848725291,0.5330192920752763
-0.14350944208398825,-0.43207294905231197,0.12974252432875844,0.8607251303489578
-0.15215090106503448,-0.6287004463736444,0.1469570269357376,1.1912248430644312
-0.16472490999250738,-0.4357558507191903,0.1707815237970262,0.9479775266891164
-0.17344002700689118,-0.24329356511846667,0.18974107433080856,0.7134499905433962
-0.17830589830926052,-0.4404649791234202,0.2040100741416765,1.0593489478772484
-0.18711519789172892,-0.6376182888964824,0.22519705309922144,1.408509842374039
0.016993744802476885,-0.16350535859542153,-0.005425493580053147,0.3229830539229313
0.013723637630568455,0.03169342801972991,0.0010341674984054791,0.02859409610338759
0.014357506190963053,0.2268005333310592,0.001606049420473231,-0.26376236017264515
0.01889351685758424,0.03165569489154513,-0.0036691977829796723,0.02942669829665967
0.01952663075541514,0.226830071939641,-0.003080663817046479,-0.264411638279079
0.02406323219420796,0.03175222700820127,-0.00836889658262806,0.02729802685139271
0.024698276734371985,-0.16324871436504765,-0.007822936045600205,0.31732876892689355
0.02143330244707103,0.03198378188015277,-0.0014763606670623337,0.022189065701505917
0.022072978084674087,0.2271268744096764,-0.0010325793530322153,-0.2709593039648874
0.026615515572867614,0.03201967313832402,-0.0064517654323299626,0.021397763645892853
0.027255909035634095,-0.16300916177166497,-0.006023810159412105,0.31203812155714816
0.023995725800200797,0.032198087107511875,0.0002169522717308586,0.01746157125589798
0.024639687542351036,-0.1629269747884189,0.0005661836968488182,0.3102129411790307
0.021381148046582657,0.03218690510960548,0.006770442520429432,0.01770862623983427
0.022024886148774767,-0.16303148435980344,0.007124615045226117,0.3125199939175041
0.0187642564615787,0.03198824746426576,0.0133750149235762,0.022092439674260833
0.019404021410864013,0.22691585927082022,0.013816863717061416,-0.2663406881776123
0.023942338596280418,0.421837915222123,0.00849004995350917,-0.5546338350606976
0.03237909690072288,0.6168396320628731,-0.002602626747704782,-0.8446298237537875
0.044715889541980344,0.4217532914173143,-0.01949522322278053,-0.5527664752721613
0.05315095537032663,0.6171435176821485,-0.030550552728223754,-0.8515273534524104
0.0654938257239696,0.422451116987264,-0.04758109979727196,-0.5686054923043036
0.07394284806371487,0.6182070150572883,-0.058953209643358026,-0.8758905798882324
0.08630698836486064,0.8140786315251823,-0.07647102124112268,-1.1865097971255614
0.10258856099536429,0.6200270586918204,-0.10020121718363391,-0.9187436811980865
0.11498910216920069,0.8163503167701982,-0.11857609080759564,-1.241161335097439
0.13131610850460465,1.0127779957335328,-0.14339931750954443,-1.5685136415340295
0.1515716684192753,1.2092917522000348,-0.17476959034022502,-1.9022737862090362
0.175757503463276,1.4058207793625546,-0.21281506606440576,-2.243697712852555
0.013082692240388633,-0.16208145131396204,0.004574394594653056,0.30308199217634657
0.009841063214109392,0.03297500860613664,0.010636034438179988,0.011845230791318606
0.010500563386232125,-0.16229784965120095,0.01087293905400636,0.3078648857866379
0.007254606393208107,-0.35757302792540835,0.017030236769739117,0.6039569202744166
0.00010314583469994004,-0.16269334305603042,0.02910937517522745,0.3166864301006906
-0.0031507210264206686,-0.35821756234440805,0.03544310377724126,0.6184054566015751
-0.01031507227330883,-0.5538162014533827,0.04781121290927276,0.9220372402684911
-0.021391396302376485,-0.7495504366993304,0.06625195771464258,1.2293542255053855
-0.03638240503636309,-0.945459318224316,0.0908390422247503,1.5420366827384455
-0.05529159140084941,-1.1415483629941177,0.12167977587951921,1.8616274927088508
-0.07812255866073176,-1.3377762667361002,0.15891232573369624,2.189478669177197
-0.10487808399545376,-1.1445092044953842,0.20270189911724018,1.9497546607175302
-0.12776826808536143,-1.3411294959541666,0.24169699233159078,2.297833849194957
0.004959596548862819,-0.23319770415225785,-0.032036050759465126,0.31034041932208634
0.00029564246581766183,-0.4278489229931317,-0.0258292423730234,0.5927504432986459
-0.008261335994044973,-0.23237510032153683,-0.01397423350705048,0.2920445586701517
-0.012908838000475709,-0.03705671765662444,-0.008133342333647445,-0.0050127005166843985
-0.013649972353608198,0.15818092725604488,-0.008233596343981133,-0.30025065780996074
-0.0104863538084873,0.3534192623713559,-0.014238609500180348,-0.5955188837999241
-0.003417968561060182,0.5487375649467017,-0.02614898717617883,-0.8926526490789357
0.007556782737873851,0.7442042568922179,-0.04400204015775755,-1.1934393782283548
0.02244086787571821,0.5496789623403284,-0.06787082772232464,-0.914866293361361
0.033434447122524774,0.7456499635572653,-0.08616815358955186,-1.2280847145369624
0.048347446393670085,0.9417686669423816,-0.11072984788029111,-1.5464734152922008
0.06718281973251772,0.7481369708322212,-0.14165931618613514,-1.2902927458378455
0.08214555914916215,0.5550718246402723,-0.16746517110289205,-1.0451045866620152
0.09324699564196759,0.7519729146844745,-0.18836726283613237,-1.3853293395101962
0.10828645393565708,0.5596318606081196,-0.2160738496263363,-1.156974213117508
0.0018835241430085435,0.22529603483328667,0.015858119653922954,-0.2922562888190396
0.006389444839674277,0.029951608733585405,0.010012993877542162,0.005385598965183147
0.006988477014345985,-0.16531250116050486,0.010120705856845824,0.30121085204644205
0.003682226991135888,-0.36057722896501165,0.016144922897774666,0.5970683800752641
-0.003529317588164345,-0.5559213414887022,0.02808629049927995,0.8947927622349567
-0.01464774441793839,-0.7514126625862902,0.04598214574397909,1.1961703768218899
-0.029675997669664195,-0.5569151377828758,0.0699055532804169,0.9182464507248216
-0.04081430042532171,-0.3628043084300171,0.08827048229491333,0.6483268483339866
-0.04807038659392206,-0.16901576555146758,0.10123701926159306,0.3846935862867138
-0.05145070190495141,-0.36541832817125164,0.10893089098732733,0.7075019001849263
-0.05875906846837644,-0.5618671965052017,0.12308092899102586,1.0323910267590986
-0.06999641239848048,-0.7583921327539507,0.14372874952620784,1.3610428935245227
-0.0851642550535595,-0.5653341443507534,0.1709496073966983,1.1165528170468824
-0.09647093794057457,-0.37281713185783255,0.19328066373763594,0.8820013350148018
-0.10392728057773122,-0.18077125529826615,0.210920690437932,0.655767915807445
0.04165173244085519,0.17281451218399652,0.0019672494903921083,-0.2554310818811682
0.04510802268453512,0.3679083202165326,-0.0031413721472312553,-0.547492856682934
0.05246618908886577,0.17283064277913804,-0.014091229280889935,-0.25580134621988143
0.055922801944448534,-0.022087314101099098,-0.019207256205287564,0.03240387768942632
0.05548105566242655,-0.21692863366676532,-0.018559178651499038,0.3189653621209866
0.05114248298909124,-0.021547343471514158,-0.012179871409079307,0.020487813391655563
0.050711536119660956,0.17374714288300214,-0.011770115141246196,-0.27601298122128576
0.054186478977321,-0.021204921954933564,-0.017290374765671912,0.012934526463326101
0.053762380538222326,0.1741606731228719,-0.01703168423640539,-0.28515317970178905
0.057245594000679766,-0.020714281229167963,-0.02273474783044117,0.002109783025746881
0.05683130837609641,0.174726216886771,-0.022692552169926234,-0.2976586446794805
0.06032583271383183,0.3701641767076158,-0.028645725063515842,-0.5974111445443093
0.06772911624798414,0.5656750161992665,-0.04059394795440203,-0.8989777795731206
0.07904261657196947,0.7613229297420965,-0.058573503545864436,-1.204139224736238
0.09426907516681139,0.5670050037880273,-0.0826562880405892,-0.9303729652121281
0.10560917524257193,0.7631394271511224,-0.10126374734483176,-1.24784345761787
0.12087196378559438,0.9594034127212474,-0.12622061649718916,-1.5704519927020286
0.14006003204001932,0.7659938514972645,-0.15762965635122972,-1.3196559890541666
0.1553799090699646,0.9627177661537824,-0.18402277613231305,-1.6572348720655148
0.17463426439304025,1.1594473984155607,-0.21716747357362334,-2.001144663262557
0.02193937661266752,-0.22269074267397293,-0.012936184482303617,0.321834009003158
0.017485561759188063,-0.027386986822597326,-0.006499504302240457,0.025099755032051085
0.016937822022736117,0.16782756678213373,-0.005997509201599436,-0.26962673129043774
0.020294373358378793,0.36303458985356807,-0.01139004382740819,-0.5641952568333006
0.027555065155450156,0.16807428788645654,-0.022673948964074202,-0.27512237376068954
0.030916550913179287,0.3635122803759761,-0.028176396439287994,-0.5748695783765267
0.03818679652069881,0.5590176711484935,-0.03967378800681853,-0.8762940265643328
0.049367149943668684,0.7546557712780878,-0.05719966853810519,-1.1811812889019055
0.06446026536923044,0.9504716186179843,-0.0808232943161433,-1.4912322217806
0.08346969774159013,1.146479010746581,-0.1106479387517553,-1.8080197193018064
0.10639927795652175,0.9527516723938754,-0.14680833313779143,-1.5516699019359623
0.12545431140439925,0.7596637600447375,-0.17784173117651067,-1.30816037943958
0.140647586605294,0.9565366070141672,-0.20400493876530226,-1.6508222646691695
0.15977831874557735,0.7642985710056189,-0.23702138405868567,-1.428007146225608
0.034393549445627586,0.1613306079291621,0.04151519384050688,-0.2527360535832469
0.037620161604210826,0.35583592567795175,0.03646047276884194,-0.5320406809799172
0.04473688011776986,0.5504265908801718,0.0258196591492436,-0.8130156844480172
0.0557454119353733,0.3549606936892721,0.009559345460283253,-0.5123244280503075
0.06284462580915874,0.15970540920452214,-0.0006871431007228982,-0.2166444784392873
0.06603873399324918,-0.03540671210391605,-0.0050200326695086445,0.07582161437372814
0.06533059975117086,0.15978684443994104,-0.0035036003820340814,-0.21844091459093834
0.06852633663996968,0.35495870360351023,-0.007872418673852848,-0.5122269629105913
0.07562551071203989,0.1599485188911484,-0.018116957932064675,-0.2220352172922725
0.07882448108986286,-0.03490985753111825,-0.022557662277910125,0.06487828647019062
0.0781262839392405,0.16052812574988037,-0.021260096548506312,-0.2348354957063683
0.08133684645423811,-0.03428371824635945,-0.02595680646263368,0.05106623523631215
0.08065117208931093,-0.2290240457040695,-0.024935481757907437,0.33544788218878685
0.07607069117522954,-0.03355625970935297,-0.018226524114131698,0.035007079739450886
0.07539956598104247,-0.22841215959035202,-0.01752638251934268,0.3218840802529166
0.07083132278923543,-0.03304506803430876,-0.011088700914284348,0.02372595788144788
0.07017042142854925,0.162234135399214,-0.01061418175665539,-0.27243485016923596
0.07341510413653353,-0.032734765756039536,-0.01606287876004011,0.016881516853624434
0.07276040882141274,-0.22762271685952967,-0.01572524842296762,0.30445344787321055
0.06820795448422215,-0.032280235953216996,-0.009636179465503408,0.006852921989751126
0.0675623497651578,-0.22726267451812507,-0.009499121025708386,0.2964800080628201
0.0630170962747953,-0.032006603922883875,-0.0035695208644519836,0.0008164164382986616
0.06237696419633763,0.1631663570527173,-0.0035531925356860105,-0.29299059683849865
0.06564029133739198,-0.03190475398863038,-0.009413004472455983,-0.0014304137874092682
0.06500219625761937,0.1633509196399613,-0.009441612748204169,-0.2970683313524875
0.06826921465041859,0.35860618291170243,-0.01538297937525392,-0.5927139648798122
0.07544133830865264,0.16370291360303904,-0.027237258672850165,-0.3049160686604154
0.07871539658071343,-0.031020511347537222,-0.03333558004605847,-0.020946032853069507
0.07809498635376269,-0.22564893021412843,-0.03375450070311986,0.26103555280184254
0.07358200774948012,-0.03006180073803183,-0.02853378964708301,-0.042099962075732134
0.07298077173471948,-0.22476321108857672,-0.02937578888859765,0.2414454745804645
0.06848550751294795,-0.4194534937648584,-0.02454687939698836,0.5247196637098018
0.06009643763765078,-0.22399485461514104,-0.014052486122792323,0.22440397282793562
0.05561654054534796,-0.028674909101914448,-0.009564406666233611,-0.07267831314661388
0.055043042363309674,-0.22365844530263992,-0.01101797292916589,0.21697172105838658
0.05056987345725687,-0.028380733550570636,-0.006678538507998158,-0.07916628584203683
0.05000225878624546,-0.2234063119567296,-0.008261864224838895,0.21140208203993022
0.04553413254711087,-0.028167214228241116,-0.00403382258404029,-0.0838755300273229
0.044970788262546045,-0.22323111059788467,-0.0057113331845867485,0.20753199338737854
0.04050616605058835,-0.028027958169070277,-0.0015606933168391774,-0.08694708254985728
0.03994560688720694,-0.22312750353766989,-0.0032996349678363233,0.20524303544195377
0.03548305681645354,-0.418202113706028,0.0008052257410027519,0.49688326685630413
0.02711901454233298,-0.22309152589800033,0.010742891078128834,0.20445421636712463
0.022657184024372973,-0.4183654469859935,0.014831975405471327,0.5005065450073654
0.014289875084653103,-0.22345568921217773,0.024842106305618637,0.2125345069304112
0.009820761300409549,-0.41892384665265836,0.02909279644422686,0.5129491038268534
0.0014422843673563817,-0.22422348086703298,0.03935177852076393,0.2295742165164863
-0.0030421852499842783,-0.029685318021711482,0.04394326285109366,-0.05044067891246862
-0.003635891610418508,-0.22540892324848247,0.04293444927284429,0.2557764780973519
-0.008144070075388157,-0.42111674044277403,0.048049978834791326,0.5616865248508158
-0.016566404884243636,-0.2267008708027449,0.05928370933180764,0.284520564664049
